1,0,0,1702411686.7804563
1,0,0,1702411686.790778
1,0,0,1702411686.8016806
1,0,0,1702411686.8120937
1,0,0,1702411686.8229191
1,0,0,1702411686.8339343
1,0,0,1702411686.8443613
1,0,0,1702411686.8554459
1,0,0,1702411686.8659973
1,0,0,1702411686.8766737
1,0,0,1702411686.887202
1,0,0,1702411686.8980396
1,0,0,1702411686.9087574
1,0,0,1702411686.9195938
1,0,1,1702411686.9302316
1,0,1,1702411686.9405413
1,0,1,1702411686.951147
1,0,1,1702411686.9621038
1,0,1,1702411686.9727626
1,0,1,1702411686.983152
1,0,1,1702411686.993904
1,0,1,1702411687.0049264
1,0,1,1702411687.0155768
1,0,1,1702411687.02615
1,0,1,1702411687.0367765
1,0,1,1702411687.0477922
1,0,1,1702411687.0590136
1,0,1,1702411687.0696785
1,0,1,1702411687.080015
1,0,1,1702411687.090614
1,0,1,1702411687.1014736
1,0,1,1702411687.1120732
1,0,1,1702411687.1228547
1,0,1,1702411687.13344
1,0,1,1702411687.1442366
1,0,1,1702411687.1547918
1,0,1,1702411687.1655464
1,0,1,1702411687.1761117
1,0,1,1702411687.1868746
1,0,1,1702411687.1976917
1,0,1,1702411687.208035
1,0,1,1702411687.2188141
1,0,1,1702411687.2295196
1,0,1,1702411687.240295
1,0,1,1702411687.2506762
1,0,1,1702411687.2614126
1,0,1,1702411687.2718923
1,0,1,1702411687.2826393
1,0,1,1702411687.2929413
1,0,1,1702411687.30367
1,0,1,1702411687.314216
1,0,1,1702411687.3247414
1,0,1,1702411687.3353806
1,0,1,1702411687.345987
1,0,1,1702411687.3568437
1,0,1,1702411687.3679645
1,0,1,1702411687.3786094
1,0,1,1702411687.389479
1,0,1,1702411687.4002268
1,0,1,1702411687.4108713
1,0,1,1702411687.421659
1,0,1,1702411687.4322114
1,0,1,1702411687.4428384
1,0,1,1702411687.4535184
1,0,1,1702411687.464086
1,0,1,1702411687.474696
1,0,1,1702411687.4851694
1,0,1,1702411687.4959238
1,0,1,1702411687.5066261
1,0,1,1702411687.5170598
1,0,1,1702411687.527817
1,0,1,1702411687.538766
1,0,1,1702411687.549446
1,0,1,1702411687.5600624
1,0,1,1702411687.5704925
1,0,1,1702411687.581393
1,0,1,1702411687.5921426
1,0,1,1702411687.6029143
1,0,1,1702411687.6136878
1,0,1,1702411687.6242068
1,0,1,1702411687.6350188
1,0,1,1702411687.6462574
1,0,1,1702411687.6566064
1,0,1,1702411687.6674256
1,0,1,1702411687.677809
1,0,1,1702411687.6884518
1,0,1,1702411687.6988003
1,0,1,1702411687.7094615
1,0,1,1702411687.720307
1,0,1,1702411687.7309763
1,0,1,1702411687.7413511
1,0,0,1702411687.752197
1,0,0,1702411687.7627504
1,0,0,1702411687.7735028
1,0,0,1702411687.7841167
1,0,0,1702411687.794538
1,0,0,1702411687.805327
1,0,0,1702411687.8159966
1,0,0,1702411687.8264852
1,0,0,1702411687.8368192
1,0,0,1702411687.8472538
1,0,0,1702411687.8579476
1,0,0,1702411687.8685849
1,0,0,1702411687.8792944
1,0,0,1702411687.8901105
1,0,0,1702411687.9008079
1,0,0,1702411687.9115088
1,0,0,1702411687.92185
1,0,0,1702411687.9325364
1,0,0,1702411687.9432197
1,0,0,1702411687.9539533
1,0,0,1702411687.9646199
1,0,0,1702411687.975565
1,0,0,1702411687.9865358
1,0,0,1702411687.9980452
1,0,0,1702411688.0086899
1,0,0,1702411688.0194223
1,0,0,1702411688.0300667
1,0,0,1702411688.0407977
1,0,0,1702411688.0515192
1,0,0,1702411688.062203
1,0,0,1702411688.0728257
1,0,0,1702411688.083587
1,0,0,1702411688.09434
1,0,0,1702411688.10507
1,0,0,1702411688.1157243
1,0,0,1702411688.1265893
1,0,0,1702411688.137418
1,0,0,1702411688.148209
1,0,0,1702411688.1586673
1,0,0,1702411688.1694756
1,0,0,1702411688.180443
1,0,0,1702411688.191153
1,0,0,1702411688.202244
1,0,0,1702411688.2128482
1,0,0,1702411688.2237246
1,0,0,1702411688.2344615
1,0,0,1702411688.245064
1,0,0,1702411688.2555883
1,0,0,1702411688.266154
1,0,0,1702411688.2769678
1,0,0,1702411688.2877605
1,0,0,1702411688.298747
1,0,0,1702411688.3091636
1,0,0,1702411688.319841
1,0,0,1702411688.3304477
1,0,0,1702411688.3412912
1,0,0,1702411688.3518484
1,0,0,1702411688.3626685
1,0,0,1702411688.3734932
1,0,0,1702411688.3840554
1,0,0,1702411688.3946898
1,0,0,1702411688.4056635
1,0,0,1702411688.4165943
1,0,0,1702411688.426966
1,0,0,1702411688.4379406
1,0,0,1702411688.4484236
1,0,0,1702411688.459188
1,0,0,1702411688.469833
1,0,0,1702411688.4807887
1,0,0,1702411688.4914854
1,0,0,1702411688.5022168
1,0,0,1702411688.5129776
1,0,0,1702411688.5236478
1,0,0,1702411688.5345502
1,0,0,1702411688.545383
1,0,0,1702411688.5562792
1,0,0,1702411688.5670547
1,0,0,1702411688.5774395
1,0,0,1702411688.5881324
1,0,0,1702411688.5990644
1,0,0,1702411688.6097825
1,0,0,1702411688.6204894
1,0,0,1702411688.6313558
1,0,0,1702411688.6419084
1,0,0,1702411688.652626
1,0,0,1702411688.663444
1,0,0,1702411688.674267
1,0,0,1702411688.6849627
1,0,0,1702411688.6956367
1,0,0,1702411688.7062318
1,0,0,1702411688.7168226
1,0,0,1702411688.7274387
1,0,0,1702411688.738296
1,0,0,1702411688.748899
1,0,0,1702411688.7596796
1,0,0,1702411688.7701237
1,0,0,1702411688.7808073
1,0,0,1702411688.7914567
1,0,0,1702411688.8022206
1,0,0,1702411688.8128412
1,0,0,1702411688.823634
1,0,0,1702411688.8344646
1,0,0,1702411688.8450549
1,0,0,1702411688.855827
1,0,0,1702411688.866467
1,0,0,1702411688.8774538
1,0,0,1702411688.888148
1,0,0,1702411688.8985815
1,0,0,1702411688.9094477
1,0,0,1702411688.920185
1,0,0,1702411688.9308155
1,0,0,1702411688.9412205
1,0,0,1702411688.9518518
1,0,0,1702411688.962728
1,0,0,1702411688.973509
1,0,0,1702411688.9842458
1,0,0,1702411688.9949307
1,0,0,1702411689.0058222
1,0,0,1702411689.0166667
1,0,0,1702411689.0269969
1,0,0,1702411689.0376792
1,0,0,1702411689.0486917
1,0,0,1702411689.0595884
1,0,0,1702411689.070166
1,0,0,1702411689.080869
1,0,0,1702411689.0912843
1,0,0,1702411689.1020145
1,0,0,1702411689.1128535
1,0,0,1702411689.1232684
1,0,0,1702411689.1338542
1,0,0,1702411689.1445172
1,0,0,1702411689.1553113
1,0,0,1702411689.1658692
1,0,0,1702411689.1766217
1,0,0,1702411689.1871355
1,0,0,1702411689.1979635
1,0,0,1702411689.208519
1,0,0,1702411689.2194245
1,0,0,1702411689.2301645
1,0,0,1702411689.2412188
1,0,0,1702411689.2517743
1,0,0,1702411689.2625413
1,0,0,1702411689.2729187
1,0,0,1702411689.283845
1,0,0,1702411689.2944906
1,0,0,1702411689.3049219
1,0,0,1702411689.315614
1,0,0,1702411689.326262
1,0,0,1702411689.3370538
1,0,0,1702411689.347636
1,0,0,1702411689.3580148
1,0,0,1702411689.3688207
1,0,0,1702411689.379596
1,0,0,1702411689.3903236
1,0,0,1702411689.4008512
1,0,0,1702411689.4116096
1,0,0,1702411689.4223468
1,0,0,1702411689.4332075
1,0,0,1702411689.4438396
1,0,0,1702411689.4544642
1,0,0,1702411689.4651701
1,0,0,1702411689.475761
1,0,0,1702411689.4862967
1,0,0,1702411689.4970493
1,0,0,1702411689.5080256
1,0,0,1702411689.5184548
1,0,0,1702411689.5287595
1,0,0,1702411689.539246
1,0,0,1702411689.5497384
1,0,0,1702411689.5600467
1,0,0,1702411689.5704176
1,0,0,1702411689.581172
1,0,0,1702411689.5922081
1,0,0,1702411689.6025662
1,0,0,1702411689.6129107
1,0,0,1702411689.6239457
1,0,0,1702411689.6347504
1,0,0,1702411689.645318
1,0,0,1702411689.6560407
1,0,0,1702411689.666697
1,0,0,1702411689.6775355
1,0,0,1702411689.6880717
1,0,0,1702411689.698522
1,0,0,1702411689.7091985
1,0,0,1702411689.7197983
1,0,0,1702411689.7303839
2,0,0,1702411689.7406898
2,0,0,1702411689.7513652
2,0,0,1702411689.7621734
2,0,0,1702411689.772734
2,0,0,1702411689.7835097
2,0,0,1702411689.793921
2,0,0,1702411689.8045845
2,0,0,1702411689.815422
2,0,0,1702411689.8261814
2,0,0,1702411689.8368104
2,0,0,1702411689.847743
2,0,0,1702411689.858477
2,0,0,1702411689.869223
2,0,0,1702411689.8801231
2,0,0,1702411689.8907852
2,0,0,1702411689.9015362
2,0,0,1702411689.9118452
2,0,0,1702411689.9227242
2,0,0,1702411689.9332132
2,0,0,1702411689.944049
2,0,0,1702411689.954779
2,0,0,1702411689.9652915
2,0,0,1702411689.9759653
2,0,0,1702411689.9864857
2,0,0,1702411689.997309
2,0,0,1702411690.00805
2,0,0,1702411690.0189226
2,0,0,1702411690.0294983
2,0,0,1702411690.0401092
2,0,0,1702411690.050855
2,0,0,1702411690.0612216
2,0,0,1702411690.0718915
2,0,0,1702411690.082641
2,0,0,1702411690.0934372
2,0,0,1702411690.1039467
2,0,0,1702411690.1147528
2,0,0,1702411690.1255345
2,0,0,1702411690.1359212
2,0,0,1702411690.1465237
2,0,0,1702411690.1569927
2,0,0,1702411690.1676886
2,0,0,1702411690.178049
2,0,0,1702411690.188755
2,0,0,1702411690.1994205
2,0,0,1702411690.2101538
2,0,0,1702411690.2205408
2,0,0,1702411690.2312922
2,0,0,1702411690.2416296
2,0,0,1702411690.252228
2,0,0,1702411690.2627976
2,0,0,1702411690.2734153
2,0,0,1702411690.284199
2,0,0,1702411690.294943
2,0,0,1702411690.3055847
2,0,0,1702411690.3164
2,0,0,1702411690.326978
2,0,0,1702411690.3377445
2,0,1,1702411690.3481474
2,0,1,1702411690.3589466
2,0,1,1702411690.3697114
2,0,1,1702411690.3805401
2,0,1,1702411690.3913248
2,0,1,1702411690.4022
2,0,1,1702411690.4125552
2,0,1,1702411690.4232469
2,0,1,1702411690.4339962
2,0,1,1702411690.4445753
3,0,2,1702411690.4550319
3,0,2,1702411690.465783
3,0,2,1702411690.4762964
3,0,2,1702411690.487035
3,0,2,1702411690.4979355
3,0,2,1702411690.5085917
3,0,2,1702411690.5191681
3,0,2,1702411690.5294936
3,0,2,1702411690.5398571
3,0,3,1702411690.5505266
3,0,3,1702411690.561169
3,0,3,1702411690.5715806
3,0,3,1702411690.5822122
3,0,3,1702411690.592999
3,0,3,1702411690.6038451
3,0,3,1702411690.6145403
3,0,3,1702411690.6250808
3,0,3,1702411690.6358488
3,0,3,1702411690.6466913
3,0,4,1702411690.6571653
3,0,4,1702411690.6677918
3,0,4,1702411690.6783423
3,0,4,1702411690.6888704
3,0,4,1702411690.699655
3,0,4,1702411690.7103434
3,0,4,1702411690.7208755
3,0,4,1702411690.7317243
3,0,4,1702411690.7425249
3,0,4,1702411690.7528648
3,0,4,1702411690.763666
3,0,4,1702411690.7744923
3,0,4,1702411690.7848132
3,0,4,1702411690.7957375
3,0,4,1702411690.806171
3,0,4,1702411690.8168805
3,0,4,1702411690.8275301
3,0,4,1702411690.8379478
3,0,4,1702411690.8486788
3,0,5,1702411690.8597662
3,0,5,1702411690.8705733
3,0,5,1702411690.880923
3,0,5,1702411690.891651
3,0,5,1702411690.9020996
3,0,5,1702411690.912671
3,0,5,1702411690.923727
3,0,5,1702411690.9340806
3,0,5,1702411690.9447834
3,0,5,1702411690.955657
3,-1,5,1702411690.9664261
3,-1,5,1702411690.977299
3,-1,5,1702411690.9880073
3,-1,5,1702411690.9987922
3,-1,5,1702411691.0091543
3,-1,5,1702411691.019904
3,-1,5,1702411691.0307605
3,-1,5,1702411691.0415342
3,-1,5,1702411691.0521417
3,-1,5,1702411691.0625777
3,-1,5,1702411691.073229
3,-1,5,1702411691.083921
3,-1,5,1702411691.0946846
3,-1,5,1702411691.105219
3,-1,5,1702411691.115809
3,-1,5,1702411691.1265173
3,-1,5,1702411691.1372666
3,-1,5,1702411691.1478689
3,-1,5,1702411691.1582892
3,-1,5,1702411691.1689723
3,-1,5,1702411691.1796596
3,-1,5,1702411691.1901565
3,-1,5,1702411691.2010593
3,-1,5,1702411691.2114735
3,-1,5,1702411691.222216
3,-1,5,1702411691.2327971
3,-1,5,1702411691.2434895
3,-1,5,1702411691.254137
3,-1,5,1702411691.2648692
3,-1,5,1702411691.2752542
3,-1,5,1702411691.2860224
3,-1,5,1702411691.2968326
3,-1,5,1702411691.307658
3,-1,5,1702411691.3181758
3,-1,5,1702411691.3289237
3,-1,5,1702411691.3395133
3,-1,5,1702411691.3500602
3,-1,5,1702411691.3608108
3,-1,5,1702411691.3715086
3,-1,5,1702411691.3821318
3,-1,5,1702411691.3928115
3,-1,5,1702411691.4035146
3,-1,5,1702411691.4142134
3,-1,5,1702411691.4250727
3,-1,5,1702411691.4358234
3,-1,5,1702411691.4464724
3,-1,5,1702411691.4570568
3,-1,4,1702411691.4678738
3,-1,4,1702411691.4784439
3,-1,4,1702411691.4891443
3,-1,4,1702411691.4997869
3,-1,4,1702411691.5105805
3,-1,4,1702411691.5212514
3,-1,4,1702411691.5319753
3,-1,4,1702411691.5428555
3,-1,4,1702411691.5532563
3,-1,4,1702411691.5640895
3,-1,4,1702411691.5747023
3,-1,4,1702411691.5856607
3,-1,4,1702411691.5966449
3,-1,4,1702411691.6072557
3,-1,4,1702411691.6179874
3,-1,4,1702411691.6286936
3,-1,4,1702411691.6394432
3,-1,4,1702411691.6500301
3,-1,4,1702411691.6605978
3,-1,4,1702411691.6713119
3,-1,4,1702411691.6819148
3,-1,4,1702411691.6927357
3,-1,4,1702411691.7034333
3,-1,4,1702411691.7141337
3,-1,4,1702411691.7247992
3,-1,4,1702411691.7352614
3,-1,4,1702411691.7460034
3,-1,4,1702411691.7567518
3,-1,4,1702411691.767459
3,-1,4,1702411691.778039
3,-1,4,1702411691.7889454
3,-1,4,1702411691.7996314
3,-1,4,1702411691.810532
3,-1,4,1702411691.8209593
3,-1,4,1702411691.8317766
3,-1,4,1702411691.8423038
3,-1,4,1702411691.8530889
3,-1,4,1702411691.8637192
3,0,4,1702411691.8745785
3,0,4,1702411691.8852835
3,0,4,1702411691.895899
3,0,4,1702411691.9066207
3,0,4,1702411691.9170232
3,0,4,1702411691.9275906
3,0,4,1702411691.9384062
3,0,4,1702411691.949218
3,0,4,1702411691.959812
3,0,4,1702411691.9706848
3,0,4,1702411691.9812813
3,0,4,1702411691.992167
3,0,4,1702411692.002659
3,0,4,1702411692.0134945
3,0,4,1702411692.0238764
3,0,4,1702411692.0345652
3,0,4,1702411692.0452228
3,0,4,1702411692.056041
3,0,4,1702411692.0666597
3,0,4,1702411692.077454
2,0,4,1702411692.088293
2,0,4,1702411692.0988774
2,0,4,1702411692.1097476
2,0,4,1702411692.120574
2,0,4,1702411692.1314445
2,0,4,1702411692.1421149
2,0,4,1702411692.152778
2,0,4,1702411692.1636474
2,0,4,1702411692.1744814
2,0,4,1702411692.184883
2,0,4,1702411692.1952987
2,0,4,1702411692.205935
2,0,4,1702411692.2166913
2,0,4,1702411692.2272718
2,0,4,1702411692.2378614
2,0,4,1702411692.2486863
2,0,4,1702411692.2594213
2,0,4,1702411692.2700968
2,0,4,1702411692.2804792
2,0,4,1702411692.2911086
2,0,4,1702411692.3018703
2,0,4,1702411692.312664
2,0,4,1702411692.3233483
2,0,4,1702411692.334096
2,0,4,1702411692.3445737
2,0,4,1702411692.355294
2,0,4,1702411692.36604
2,0,4,1702411692.3764267
2,0,3,1702411692.3869517
2,0,3,1702411692.3977494
2,0,3,1702411692.4085517
2,0,3,1702411692.419453
2,0,3,1702411692.4297829
2,0,3,1702411692.4403336
2,0,3,1702411692.4509017
2,0,3,1702411692.4615448
2,0,3,1702411692.4719853
2,0,3,1702411692.4826999
2,0,2,1702411692.493073
2,0,2,1702411692.5037656
2,0,2,1702411692.514087
2,0,2,1702411692.524864
2,0,2,1702411692.5355525
2,0,2,1702411692.5461571
2,0,2,1702411692.5568588
2,0,2,1702411692.5677238
2,0,2,1702411692.5784042
1,-1,0,1702411692.589428
1,-1,0,1702411692.6000113
1,-1,0,1702411692.6106064
1,-1,0,1702411692.6211572
1,-1,0,1702411692.6319165
1,-1,0,1702411692.6426113
1,-1,0,1702411692.65349
1,-1,0,1702411692.6641362
1,-1,0,1702411692.6745465
1,-1,0,1702411692.685006
1,-1,0,1702411692.6957507
1,-1,0,1702411692.7063398
1,-1,0,1702411692.7166698
1,-1,0,1702411692.7272983
1,-1,0,1702411692.7380996
1,-1,0,1702411692.7488632
1,-1,0,1702411692.7592175
1,-1,0,1702411692.7701657
1,-1,0,1702411692.7808063
1,-1,0,1702411692.7916331
1,-2,0,1702411692.8020608
1,-2,0,1702411692.812717
1,-2,0,1702411692.8233283
1,-2,0,1702411692.8338363
1,-2,0,1702411692.8445222
1,-2,0,1702411692.8551419
1,-2,0,1702411692.8658164
1,-2,0,1702411692.876669
1,-2,0,1702411692.8874207
1,-2,0,1702411692.8981316
1,-2,0,1702411692.9088104
1,-2,0,1702411692.9194667
1,-2,0,1702411692.930083
1,-2,0,1702411692.9405656
1,-2,0,1702411692.951183
1,-2,0,1702411692.9617975
1,-2,0,1702411692.9724052
1,-2,0,1702411692.9832487
1,-2,0,1702411692.9940293
2,-2,0,1702411693.0047486
2,-2,0,1702411693.0155468
2,-2,0,1702411693.0259757
2,-2,0,1702411693.0366116
2,-2,0,1702411693.0474782
2,-2,0,1702411693.0582173
2,-2,0,1702411693.0685327
2,-2,0,1702411693.0792627
2,-2,0,1702411693.0900538
1,-2,0,1702411693.100546
1,-2,0,1702411693.1112201
1,-2,0,1702411693.121539
1,-2,0,1702411693.132216
1,-2,0,1702411693.1430247
1,-2,0,1702411693.1538372
1,-2,0,1702411693.1641772
1,-2,0,1702411693.1748674
1,-2,0,1702411693.1856952
1,-2,0,1702411693.1965282
2,-2,0,1702411693.2072022
2,-2,0,1702411693.2175565
2,-2,0,1702411693.2284045
2,-2,0,1702411693.2390387
2,-2,0,1702411693.2496858
2,-2,0,1702411693.2604046
2,-2,0,1702411693.2711935
2,-2,0,1702411693.281871
2,-2,0,1702411693.292507
2,-2,0,1702411693.3031096
2,-2,0,1702411693.313716
2,-2,0,1702411693.324321
2,-2,0,1702411693.3347285
2,-2,0,1702411693.3455403
2,-2,0,1702411693.356388
2,-2,0,1702411693.3671043
2,-2,0,1702411693.377822
2,-2,0,1702411693.3888006
2,-2,0,1702411693.3993936
2,-2,0,1702411693.4104278
2,-2,0,1702411693.4207451
2,-2,0,1702411693.4315748
2,-2,0,1702411693.442198
2,-2,0,1702411693.4530513
2,-2,0,1702411693.4635892
2,-2,0,1702411693.4741588
2,-2,0,1702411693.4848533
2,-2,0,1702411693.4956982
2,-2,0,1702411693.506344
2,-2,0,1702411693.5170789
2,-2,0,1702411693.5276132
2,-2,0,1702411693.5383785
2,-2,0,1702411693.5496032
2,-2,0,1702411693.5602343
2,-2,0,1702411693.571133
2,-2,0,1702411693.5818572
2,-2,0,1702411693.5928688
2,-2,0,1702411693.6038325
2,-2,0,1702411693.614399
2,-2,0,1702411693.6249976
2,-2,0,1702411693.6357338
2,-2,0,1702411693.6462774
2,-2,0,1702411693.6570997
2,-2,0,1702411693.6675532
2,-2,0,1702411693.6781988
2,-2,0,1702411693.6891174
2,-2,0,1702411693.6994846
2,-2,0,1702411693.7104082
2,-2,0,1702411693.7209399
2,-2,0,1702411693.7316425
2,-2,0,1702411693.7422805
2,-2,0,1702411693.7530456
0,0,0,1702411693.7636786
0,0,0,1702411693.7745254
0,0,0,1702411693.7852416
0,0,0,1702411693.7959979
0,0,0,1702411693.8064916
0,0,0,1702411693.817162
0,0,0,1702411693.827953
0,0,0,1702411693.8384225
0,0,0,1702411693.8488936
0,0,0,1702411693.859574
0,0,0,1702411693.869966
0,0,0,1702411693.8803186
0,0,0,1702411693.8907597
0,0,0,1702411693.9017851
0,0,0,1702411693.9124353
0,0,0,1702411693.92288
0,0,0,1702411693.9337847
0,0,0,1702411693.9445057
0,0,0,1702411693.9554949
0,0,0,1702411693.9658282
0,0,0,1702411693.976551
0,0,0,1702411693.987266
0,0,0,1702411693.9981081
0,0,0,1702411694.0086453
0,0,0,1702411694.0192475
0,0,0,1702411694.0296123
0,0,0,1702411694.0403273
0,0,0,1702411694.0508895
0,0,0,1702411694.0618615
0,0,0,1702411694.0722852
0,0,0,1702411694.082995
0,0,0,1702411694.093547
0,0,0,1702411694.1042142
0,0,0,1702411694.1148267
0,0,0,1702411694.1256635
0,0,0,1702411694.1363103
0,0,0,1702411694.1470048
0,0,0,1702411694.1575515
0,0,0,1702411694.168523
0,0,0,1702411694.1791751
0,0,0,1702411694.1894734
0,0,0,1702411694.200097
0,0,0,1702411694.2109618
0,0,0,1702411694.221663
0,0,0,1702411694.2323678
0,0,0,1702411694.2430124
0,0,0,1702411694.2538543
0,0,0,1702411694.2646267
0,0,0,1702411694.2753186
0,0,0,1702411694.285697
0,0,0,1702411694.2965322
0,0,0,1702411694.3073657
0,0,0,1702411694.3177655
0,0,0,1702411694.32858
0,0,0,1702411694.3394263
0,0,0,1702411694.3502388
0,0,0,1702411694.3610728
0,0,0,1702411694.3717773
0,0,0,1702411694.3821185
0,0,0,1702411694.392889
0,0,0,1702411694.4034595
0,0,0,1702411694.4140084
0,0,0,1702411694.4247243
0,0,0,1702411694.435488
0,0,0,1702411694.445847
0,0,0,1702411694.456556
0,0,0,1702411694.466917
0,0,0,1702411694.4775307
0,0,0,1702411694.4882371
0,0,0,1702411694.4989002
0,0,0,1702411694.509655
0,0,0,1702411694.5204728
0,0,0,1702411694.5312316
0,0,0,1702411694.5417554
0,0,0,1702411694.552586
0,0,0,1702411694.5629447
0,0,0,1702411694.5736032
0,0,0,1702411694.58422
0,0,0,1702411694.594982
0,0,0,1702411694.6056607
0,0,0,1702411694.6165755
0,0,0,1702411694.6272016
0,0,0,1702411694.638044
0,0,0,1702411694.6486602
0,0,0,1702411694.6595469
0,0,0,1702411694.6703155
0,0,0,1702411694.6809773
0,0,0,1702411694.6916103
0,0,0,1702411694.7022507
0,0,0,1702411694.7130823
0,0,0,1702411694.7234435
0,0,0,1702411694.7341688
0,0,0,1702411694.7448385
0,0,0,1702411694.7557209
0,0,0,1702411694.7663448
0,0,0,1702411694.7771642
0,0,0,1702411694.7877748
0,0,0,1702411694.7986424
0,0,0,1702411694.8094747
0,0,0,1702411694.819839
0,0,0,1702411694.8304093
0,0,0,1702411694.8412397
0,0,0,1702411694.85198
0,0,0,1702411694.8623872
0,0,0,1702411694.8727624
0,0,0,1702411694.8834515
0,0,0,1702411694.8940144
0,0,0,1702411694.9045916
0,0,0,1702411694.9153433
0,0,0,1702411694.925963
0,0,0,1702411694.9365144
0,0,0,1702411694.9468591
0,0,0,1702411694.957517
0,0,0,1702411694.9683952
0,0,0,1702411694.9791267
0,0,0,1702411694.9896314
0,0,0,1702411695.0000744
0,0,0,1702411695.010725
0,0,0,1702411695.0210505
0,0,0,1702411695.0316682
0,0,0,1702411695.0420296
0,0,0,1702411695.0528562
0,0,0,1702411695.063159
0,0,0,1702411695.0740302
0,0,0,1702411695.084867
0,0,0,1702411695.0954359
0,0,0,1702411695.1060789
0,0,0,1702411695.1167955
0,0,0,1702411695.1271243
0,0,0,1702411695.137907
0,0,0,1702411695.1484492
0,0,0,1702411695.1591527
0,0,0,1702411695.1698308
0,0,0,1702411695.1806772
0,0,0,1702411695.1909523
0,0,0,1702411695.201348
0,0,0,1702411695.212244
0,0,0,1702411695.2230742
0,0,0,1702411695.233834
0,0,0,1702411695.2444894
0,0,0,1702411695.25503
0,0,0,1702411695.2658389
0,0,0,1702411695.2766232
0,0,0,1702411695.2871938
0,0,0,1702411695.2975307
0,0,0,1702411695.3079805
0,0,0,1702411695.3185923
0,0,0,1702411695.3294137
0,0,0,1702411695.340192
0,0,0,1702411695.3508692
0,0,0,1702411695.361742
0,0,0,1702411695.372328
0,0,0,1702411695.3830705
0,0,0,1702411695.393628
0,0,0,1702411695.4043248
0,0,0,1702411695.414881
0,0,0,1702411695.4255059
0,0,0,1702411695.4361298
0,0,0,1702411695.4466681
0,0,0,1702411695.4574182
0,0,0,1702411695.4683745
0,0,0,1702411695.4789646
0,0,0,1702411695.4897578
0,0,0,1702411695.5005636
0,0,0,1702411695.5109115
0,0,0,1702411695.5216126
0,0,0,1702411695.5323942
0,0,0,1702411695.5428302
0,0,0,1702411695.5534565
0,0,0,1702411695.5639362
0,0,0,1702411695.574514
0,0,0,1702411695.5851302
0,0,0,1702411695.5958314
0,0,0,1702411695.6066463
0,0,0,1702411695.6172879
0,0,0,1702411695.6281168
0,0,0,1702411695.6385362
0,0,0,1702411695.649054
0,0,0,1702411695.6596744
0,0,0,1702411695.67054
0,0,0,1702411695.6811335
0,0,0,1702411695.6915708
0,0,0,1702411695.702221
0,0,0,1702411695.7130203
0,0,0,1702411695.7234714
0,0,0,1702411695.734287
0,0,0,1702411695.74493
0,0,0,1702411695.755525
0,0,0,1702411695.766054
0,0,0,1702411695.776876
0,0,0,1702411695.7872078
0,0,0,1702411695.7979684
0,0,0,1702411695.8085496
0,0,0,1702411695.8193939
0,0,0,1702411695.8298962
0,0,0,1702411695.8406346
0,0,0,1702411695.851188
0,0,0,1702411695.8620026
0,0,0,1702411695.872516
0,0,0,1702411695.8831756
0,0,0,1702411695.8940296
0,0,0,1702411695.9043193
0,0,0,1702411695.9150066
0,0,0,1702411695.9260027
0,0,0,1702411695.9368353
0,0,0,1702411695.947174
0,0,0,1702411695.9579937
0,0,0,1702411695.9686337
0,0,0,1702411695.9794114
0,0,0,1702411695.9900777
0,0,0,1702411696.0010943
0,0,0,1702411696.0118346
0,0,0,1702411696.0225425
0,0,0,1702411696.0331771
0,0,0,1702411696.0438385
0,0,0,1702411696.054764
0,0,0,1702411696.065359
0,0,0,1702411696.076023
0,0,0,1702411696.086674
0,0,0,1702411696.0970192
0,0,0,1702411696.1076229
0,0,0,1702411696.1184523
0,0,0,1702411696.1288073
0,0,0,1702411696.1395018
0,0,0,1702411696.150355
0,0,0,1702411696.1610794
0,0,0,1702411696.1714988
0,0,0,1702411696.1818364
0,0,0,1702411696.1926272
0,0,0,1702411696.2033784
0,0,0,1702411696.2140143
0,0,0,1702411696.2245479
0,0,0,1702411696.2352183
0,0,0,1702411696.2460692
0,0,0,1702411696.256634
0,0,0,1702411696.267027
0,0,0,1702411696.2778215
0,0,0,1702411696.2886126
0,0,0,1702411696.2994356
0,0,0,1702411696.3102498
0,0,0,1702411696.3209229
0,0,0,1702411696.3317702
0,0,0,1702411696.3420856
0,0,0,1702411696.3527205
0,0,0,1702411696.3633978
0,0,0,1702411696.3742125
0,0,0,1702411696.3848155
0,0,0,1702411696.3956869
0,0,0,1702411696.4062982
0,0,0,1702411696.4169745
0,0,0,1702411696.4276907
0,0,0,1702411696.438203
0,0,0,1702411696.4488764
0,0,0,1702411696.459768
0,0,0,1702411696.4704814
0,0,0,1702411696.480826
0,0,0,1702411696.491502
0,0,0,1702411696.5020764
0,0,0,1702411696.5127287
0,0,0,1702411696.523045
0,0,0,1702411696.5336854
0,0,0,1702411696.544242
